"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\1\_3PointData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\1\_3PointData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\1\_3PointData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\1\_3PointData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\1\_3PointData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\1\_3Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\1\_3Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\1\_3Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\1\_3Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\1\_3Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\Misc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\Misc","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\Misc","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\Misc","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\Misc","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\MobileScanning","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\MobileScanning","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\MobileScanning","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\MobileScanning","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\MobileScanning","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\ScansMeta","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\ScansMeta","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\ScansMeta","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\ScansMeta","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\ScansMeta","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\WebShareCloudData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\WebShareCloudData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\WebShareCloudData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\WebShareCloudData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\WebShareCloudData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\WebShareData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\WebShareData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\WebShareData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\WebShareData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\WebShareData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\_3PointData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\_3PointData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\_3PointData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\_3PointData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\_3PointData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\_3Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\_3Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\_3Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\_3Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\2\_3Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\Misc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\Misc","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\Misc","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\Misc","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\Misc","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\MobileScanning","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\MobileScanning","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\MobileScanning","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\MobileScanning","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\MobileScanning","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\ScansMeta","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\ScansMeta","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\ScansMeta","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\ScansMeta","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\ScansMeta","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\WebShareCloudData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\WebShareCloudData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\WebShareCloudData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\WebShareCloudData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\WebShareCloudData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\WebShareData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\WebShareData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\WebShareData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\WebShareData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\WebShareData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\_3PointData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\_3PointData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\_3PointData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\_3PointData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\_3PointData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\_3Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\_3Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\_3Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\_3Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\3\_3Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\Misc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\Misc","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\Misc","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\Misc","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\Misc","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\MobileScanning","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\MobileScanning","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\MobileScanning","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\MobileScanning","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\MobileScanning","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\ScansMeta","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\ScansMeta","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\ScansMeta","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\ScansMeta","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\ScansMeta","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\WebShareCloudData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\WebShareCloudData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\WebShareCloudData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\WebShareCloudData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\WebShareCloudData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\WebShareData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\WebShareData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\WebShareData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\4-Office_Docs\4-User_Files\2-David_Harte\David\FARO\Scene Projects\166 West\Revisions\4\WebShareData","BUILTIN\Administrators","Allow","FullControl","True"
