"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\12-Dec","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\12-Dec","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\12-Dec","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\12-Dec","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\2-Feb","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\2-Feb","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\2-Feb","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\2-Feb","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\3-Mar","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\3-Mar","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\3-Mar","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\3-Mar","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\4-Apr","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\4-Apr","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\4-Apr","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\4-Apr","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\5-May","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\5-May","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\5-May","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\5-May","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\6-Jun","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\6-Jun","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\6-Jun","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\6-Jun","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\7-Jul","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\7-Jul","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\7-Jul","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\7-Jul","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\8-Aug","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\8-Aug","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\8-Aug","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\8-Aug","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\9-Sep","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\9-Sep","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\9-Sep","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\T03MTB01\Master\9-Sep","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\1-Jan","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\1-Jan","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\1-Jan","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\1-Jan","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\10-Oct","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\10-Oct","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\10-Oct","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\10-Oct","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\11-Nov","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\11-Nov","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\11-Nov","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\11-Nov","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\12-Dec","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\12-Dec","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\12-Dec","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\12-Dec","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2-Feb","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2-Feb","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2-Feb","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2-Feb","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2020","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2020","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2020","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2020","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\3-Mar","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\3-Mar","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\3-Mar","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\3-Mar","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\4-Apr","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\4-Apr","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\4-Apr","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\4-Apr","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\5 - May 2019","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\5 - May 2019","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\5 - May 2019","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\5 - May 2019","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\5-May","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\5-May","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\5-May","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\5-May","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\6-Jun","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\6-Jun","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\6-Jun","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\6-Jun","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\7-Jul","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\7-Jul","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\7-Jul","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\7-Jul","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\8-Aug","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\8-Aug","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\8-Aug","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\8-Aug","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\9-Sep","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\9-Sep","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\9-Sep","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\9-Sep","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\Master","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\Master","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\Master","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\Master","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\1-Jan","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\1-Jan","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\1-Jan","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\1-Jan","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\10-Oct","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\10-Oct","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\10-Oct","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\10-Oct","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\11-Nov","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\11-Nov","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\11-Nov","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\11-Nov","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\12-Dec","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\12-Dec","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\12-Dec","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\12-Dec","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\2-Feb","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\2-Feb","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\2-Feb","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\2-Feb","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\3-Mar","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\3-Mar","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\3-Mar","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\3-Mar","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\4-Apr","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\4-Apr","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\4-Apr","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\4-Apr","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\5-May","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\5-May","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\5-May","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\5-May","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\6-Jun","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\6-Jun","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\6-Jun","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\6-Jun","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\7-Jul","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\7-Jul","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\7-Jul","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\7-Jul","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\8-Aug","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\8-Aug","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\8-Aug","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\8-Aug","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\19-IT\COTG\Printer Print Tracking\Old\TTBPAD02\2019\9-Sep","TONNANDBLANK\impactadmin","Allow","FullControl","True"
